Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI 
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/06/17 18:54:24 
Zulu Time.: 2026/06/18 01:54:24 
Flight Number: 1356
Engine Hours.: 2301.35 hrs
Tach Time....: 1287.23 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
19:15:07,TOTAL   : 33.77,2340,2340,2340,92,16,13.5,13.5,1.9,9.2,1406,1415,1403,1445,1446,42,1446,299,281,291,282,299,18,299,16.9,16.9,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:34,  0:00,  0:00,0.0,  3:34,0.0,0.9,2.2,0.0,9.2,59.0,100.0,33.8,
19:15:08,TOTAL   : 33.77,2340,2340,2340,92,16,13.5,13.5,1.8,9.8,1406,1415,1402,1445,1445,42,1445,299,280,291,283,299,19,299,16.9,16.9,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:34,  0:00,  0:00,0.0,  3:34,0.0,0.9,2.2,0.0,9.8,59.0,100.0,33.8,
19:15:08,TOTAL   : 33.77,2340,2340,2340,92,16,13.5,13.5,1.8,9.8,1406,1415,1402,1445,1445,42,1445,299,280,291,283,299,19,299,16.9,16.9,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:34,  0:00,  0:00,0.0,  3:34,0.0,0.9,2.2,0.0,9.8,59.0,100.0,33.8,
19:15:08,TOTAL   : 33.77,2340,2340,2340,92,16,13.5,13.5,1.6,9.5,1406,1415,1402,1445,1445,43,1445,299,280,290,283,299,19,299,16.8,16.8,18.0,18.0,58,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,0.9,2.2,0.0,9.5,59.0,100.0,33.8,
19:15:09,TOTAL   : 33.77,2340,2340,2340,92,16,13.6,13.6,1.7,9.2,1405,1415,1402,1445,1445,43,1445,299,280,290,283,299,19,299,16.7,16.7,18.0,18.0,58,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:34,  0:00,  0:00,0.0,  3:34,0.0,0.9,2.2,0.0,9.2,59.0,100.0,33.8,
19:15:09,TOTAL   : 33.77,2340,2340,2340,92,16,13.6,13.6,1.7,9.2,1405,1415,1402,1445,1445,43,1445,299,280,290,283,299,19,299,16.7,16.7,18.0,18.0,58,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:34,  0:00,  0:00,0.0,  3:34,0.0,0.9,2.2,0.0,9.2,59.0,100.0,33.8,
19:15:09,TOTAL   : 33.77,2340,2340,2340,92,16,13.5,13.5,1.8,9.2,1405,1414,1402,1444,1445,43,1445,299,280,290,283,299,19,299,17.0,17.0,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,0.9,2.2,0.0,9.2,59.0,100.0,33.8,
19:15:10,TOTAL   : 33.77,2340,2340,2340,92,16,13.5,13.5,1.8,9.2,1405,1414,1402,1444,1445,43,1445,299,280,290,283,299,19,299,17.0,17.0,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,0.9,2.2,0.0,9.2,59.0,100.0,33.8,
19:15:10,TOTAL   : 33.77,2340,2350,2340,92,16,13.6,13.6,2.0,8.6,1405,1414,1402,1445,1444,42,1444,299,280,290,283,299,19,299,17.0,17.0,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,0.9,2.2,0.0,8.6,59.0,100.0,33.8,
19:15:10,TOTAL   : 33.77,2340,2350,2340,92,16,13.6,13.6,2.0,8.9,1406,1414,1401,1445,1445,43,1445,299,280,290,283,299,19,299,17.0,17.0,18.0,18.0,60,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:56,  0:00,  0:00,0.0,  3:56,0.0,0.9,2.2,0.0,8.9,59.0,100.0,33.8,
19:15:11,TOTAL   : 33.76,2340,2340,2340,92,16,13.5,13.5,2.0,8.9,1407,1413,1401,1444,1445,44,1445,299,280,290,283,299,19,299,17.1,17.1,18.0,18.0,60,180,180,41,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,0.9,2.2,0.0,8.9,59.0,100.0,33.8,
19:15:11,TOTAL   : 33.76,2340,2350,2340,92,16,13.5,13.5,2.0,8.9,1407,1413,1401,1444,1444,43,1444,299,280,290,283,299,19,299,17.1,17.1,18.0,18.0,60,181,181,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,0.9,2.2,0.0,8.9,59.0,100.0,33.8,
19:15:11,TOTAL   : 33.76,2340,2350,2340,92,16,13.6,13.6,1.8,8.9,1408,1413,1400,1444,1444,43,1444,299,280,290,283,299,19,299,17.0,17.0,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,0.9,2.2,0.0,8.9,59.0,100.0,33.8,
19:15:12,TOTAL   : 33.76,2350,2350,2350,92,16,13.6,13.6,1.7,8.9,1409,1411,1399,1444,1444,44,1444,299,280,290,283,299,19,299,17.0,17.0,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,0.9,2.2,0.0,8.9,59.0,100.0,33.8,
19:15:12,TOTAL   : 33.76,2350,2350,2350,92,16,13.6,13.6,1.7,9.2,1408,1411,1399,1444,1444,45,1444,299,280,290,283,299,19,299,17.2,17.2,18.0,18.0,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,0.9,2.2,0.0,9.2,59.0,100.0,33.8,
19:15:12,TOTAL   : 33.76,2350,2360,2350,92,16,13.6,13.6,1.8,9.2,1409,1411,1399,1443,1444,45,1444,299,280,290,282,299,19,299,17.2,17.2,17.4,17.4,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,0.9,2.3,0.0,9.2,59.0,100.0,33.8,
19:15:13,TOTAL   : 33.76,2350,2360,2350,92,16,13.6,13.6,1.8,9.2,1408,1413,1399,1442,1443,44,1443,299,280,290,282,299,19,299,17.2,17.2,17.4,17.4,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,0.9,2.3,0.0,9.2,59.0,100.0,33.8,
19:15:13,TOTAL   : 33.76,2350,2350,2350,92,16,13.6,13.6,1.8,9.5,1408,1413,1400,1441,1442,43,1442,299,280,290,283,299,19,299,17.3,17.3,17.4,17.4,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,0.9,2.3,0.0,9.5,59.0,100.0,33.8,
19:15:13,TOTAL   : 33.76,2350,2350,2350,92,16,13.6,13.6,1.8,9.5,1408,1413,1400,1441,1442,43,1442,299,280,290,283,299,19,299,17.3,17.3,17.4,17.4,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,0.9,2.3,0.0,9.5,59.0,100.0,33.8,
19:15:14,TOTAL   : 33.76,2350,2350,2350,92,16,13.6,13.6,2.0,9.2,1408,1411,1400,1442,1442,43,1442,299,280,290,283,299,19,299,17.4,17.4,17.4,17.4,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,0.9,2.3,0.0,9.2,59.0,100.0,33.8,
19:15:14,TOTAL   : 33.76,2350,2350,2350,92,16,13.6,13.6,2.0,9.2,1408,1411,1400,1442,1442,43,1442,299,280,290,283,299,19,299,17.4,17.4,17.4,17.4,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,0.9,2.3,0.0,9.2,59.0,100.0,33.8,
19:15:14,TOTAL   : 33.76,2350,2360,2350,92,16,13.5,13.5,1.9,9.5,1408,1413,1400,1441,1442,42,1442,299,280,290,283,299,19,299,17.4,17.4,17.4,17.4,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,0.9,2.3,0.0,9.5,59.0,100.0,33.8,
19:15:15,TOTAL   : 33.75,2350,2360,2350,92,16,13.5,13.5,1.9,9.5,1408,1411,1401,1441,1441,41,1441,299,280,290,283,299,19,299,17.5,17.5,17.4,17.4,59,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,0.9,2.3,0.0,9.5,59.0,100.0,33.8,
19:15:15,TOTAL   : 33.75,2370,2370,2370,92,16,13.6,13.6,1.8,9.5,1408,1411,1401,1440,1441,40,1441,299,280,290,283,299,19,299,17.5,17.5,17.4,17.4,59,180,180,41,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,0.9,2.3,0.0,9.5,59.0,100.0,33.8,
19:15:15,TOTAL   : 33.75,2370,2370,2370,92,16,13.6,13.6,1.7,9.5,1408,1413,1402,1440,1440,39,1440,299,280,290,283,299,19,299,17.5,17.5,17.4,17.4,59,180,180,41,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,0.9,2.3,0.0,9.5,59.0,100.0,33.8,
19:15:16,TOTAL   : 33.75,2370,2370,2370,92,16,13.6,13.6,1.7,9.5,1408,1411,1403,1440,1440,38,1440,299,280,290,282,299,19,299,17.5,17.5,17.4,17.4,60,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,0.9,2.3,0.0,9.5,59.0,100.0,33.8,
19:15:16,TOTAL   : 33.75,2370,2370,2370,92,16,13.6,13.6,1.8,9.5,1408,1413,1403,1439,1440,37,1440,299,280,290,283,299,19,299,17.7,17.7,17.4,17.4,60,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,1.0,2.3,0.0,9.5,59.0,100.0,33.8,
19:15:16,TOTAL   : 33.75,2370,2370,2370,92,16,13.6,13.6,1.7,9.2,1408,1413,1404,1438,1439,36,1439,299,280,290,282,299,20,299,17.7,17.7,17.4,17.4,60,180,180,40,  0.08,1287.33,33.8,0.0,0.0,0.0,33.8,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,1.0,2.3,0.0,9.2,59.0,100.0,33.8,
19:15:17,TOTAL   : 33.75,2370,2370,2370,92,16,13.6,13.6,1.7,9.5,1408,1414,1404,1438,1438,34,1438,299,280,290,282,299,19,299,17.6,17.6,17.4,17.4,60,180,180,40,  0.08,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,1.0,2.3,0.0,9.5,59.0,100.0,33.7,
19:15:17,TOTAL   : 33.75,2370,2370,2370,92,16,13.6,13.6,1.9,9.5,1407,1414,1405,1438,1438,34,1438,299,280,290,282,299,19,299,17.6,17.6,17.4,17.4,60,180,180,40,  0.08,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,1.0,2.3,0.0,9.5,59.0,100.0,33.7,
19:15:17,TOTAL   : 33.75,2370,2370,2370,92,16,13.6,13.6,1.9,9.5,1407,1414,1405,1438,1438,34,1438,299,280,290,282,299,19,299,17.6,17.6,17.4,17.4,60,180,180,40,  0.08,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,1.0,2.3,0.0,9.5,59.0,100.0,33.7,
19:15:18,TOTAL   : 33.75,2370,2380,2370,92,16,13.5,13.5,1.9,9.8,1406,1414,1406,1439,1438,32,1438,299,279,290,283,299,19,299,17.6,17.6,17.4,17.4,60,180,180,41,  0.08,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,1.0,2.3,0.0,9.8,59.0,100.0,33.7,
19:15:18,TOTAL   : 33.74,2370,2380,2370,92,16,13.5,13.5,1.9,10.1,1406,1416,1407,1438,1439,33,1439,299,280,290,282,299,20,299,17.4,17.4,17.4,17.4,59,180,180,40,  0.08,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,1.0,2.3,0.0,10.1,59.0,100.0,33.7,
19:15:19,TOTAL   : 33.74,2380,2380,2380,92,16,13.6,13.6,1.8,10.4,1405,1415,1407,1439,1438,32,1438,299,279,289,282,299,19,299,17.3,17.3,17.4,17.4,59,180,180,40,  0.08,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:21,  0:00,  0:00,0.0,  3:21,0.0,1.0,2.3,0.0,10.4,59.0,100.0,33.7,
19:15:19,TOTAL   : 33.74,2380,2370,2380,92,16,13.6,13.6,1.8,10.1,1405,1416,1408,1439,1439,34,1439,299,280,290,282,299,19,299,17.3,17.3,17.4,17.4,59,180,180,39,  0.08,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:15,  0:00,  0:00,0.0,  3:15,0.0,1.0,2.3,0.0,10.1,59.0,100.0,33.7,
19:15:19,TOTAL   : 33.74,2380,2370,2380,92,16,13.6,13.6,1.8,10.1,1405,1416,1408,1439,1439,34,1439,299,280,290,282,299,19,299,17.3,17.3,17.4,17.4,59,180,180,39,  0.08,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:15,  0:00,  0:00,0.0,  3:15,0.0,1.0,2.3,0.0,10.1,59.0,100.0,33.7,
19:15:20,TOTAL   : 33.74,2360,2360,2360,92,16,13.6,13.6,1.8,9.8,1405,1416,1408,1440,1439,35,1439,299,280,290,282,299,19,299,17.3,17.3,17.4,17.4,60,180,180,40,  0.09,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:21,  0:00,  0:00,0.0,  3:21,0.0,1.0,2.3,0.0,9.8,59.0,100.0,33.7,
19:15:20,TOTAL   : 33.74,2360,2360,2360,92,16,13.6,13.6,1.9,9.5,1405,1417,1408,1440,1440,35,1440,298,280,289,282,299,19,299,17.3,17.3,17.4,17.4,59,180,180,40,  0.09,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,1.0,2.3,0.0,9.5,59.0,100.0,33.7,
19:15:20,TOTAL   : 33.74,2360,2360,2360,92,16,13.6,13.6,1.9,9.5,1405,1417,1408,1440,1440,35,1440,298,280,289,282,299,19,299,17.3,17.3,17.4,17.4,59,180,180,40,  0.09,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,1.0,2.3,0.0,9.5,59.0,100.0,33.7,
19:15:21,TOTAL   : 33.74,2360,2350,2360,92,16,13.6,13.6,2.0,8.9,1407,1416,1408,1441,1441,35,1441,298,279,289,282,298,19,298,17.4,17.4,17.4,17.4,59,180,180,40,  0.09,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,1.0,2.3,0.0,9.2,59.0,100.0,33.7,
19:15:21,TOTAL   : 33.74,2360,2350,2360,92,16,13.6,13.6,2.0,8.9,1407,1416,1408,1441,1441,35,1441,298,279,289,282,298,19,298,17.4,17.4,17.4,17.4,59,180,180,40,  0.09,1287.33,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:21,TOTAL   : 33.74,2360,2350,2360,92,16,13.6,13.6,2.0,8.9,1407,1416,1409,1440,1441,34,1441,298,279,289,282,298,19,298,17.4,17.4,17.4,17.4,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:22,TOTAL   : 33.74,2360,2350,2360,92,16,13.5,13.5,1.9,8.6,1408,1415,1409,1440,1440,33,1440,298,279,289,282,298,19,298,17.4,17.4,17.4,17.4,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,1.0,2.3,0.0,8.6,59.0,100.0,33.7,
19:15:22,TOTAL   : 33.74,2340,2340,2340,92,16,13.5,13.5,1.9,8.9,1408,1415,1410,1439,1440,32,1440,299,279,289,282,298,19,298,17.4,17.4,17.4,17.4,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:55,  0:00,  0:00,0.0,  3:55,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:22,TOTAL   : 33.73,2340,2350,2340,92,16,13.5,13.5,1.8,8.9,1408,1415,1410,1440,1439,31,1439,298,279,289,282,299,19,299,17.4,17.4,17.4,17.4,59,180,180,41,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:23,TOTAL   : 33.73,2340,2340,2340,92,16,13.5,13.5,1.8,9.2,1409,1415,1409,1440,1440,32,1440,298,280,289,282,298,19,298,17.4,17.4,17.4,17.4,60,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,1.0,2.3,0.0,9.2,59.0,100.0,33.7,
19:15:23,TOTAL   : 33.73,2340,2340,2340,92,16,13.5,13.5,1.7,9.2,1408,1414,1409,1440,1440,31,1440,298,279,289,282,298,18,298,17.4,17.4,18.0,18.0,60,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,1.0,2.3,0.0,9.2,59.0,100.0,33.7,
19:15:23,TOTAL   : 33.73,2340,2340,2340,92,16,13.6,13.6,1.8,9.2,1409,1414,1408,1439,1440,32,1440,298,279,289,281,298,19,298,17.2,17.2,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,1.0,2.3,0.0,9.2,59.0,100.0,33.7,
19:15:24,TOTAL   : 33.73,2340,2340,2340,92,16,13.6,13.6,1.8,9.2,1409,1414,1408,1439,1440,32,1440,298,279,289,281,298,19,298,17.2,17.2,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,1.0,2.3,0.0,9.2,59.0,100.0,33.7,
19:15:24,TOTAL   : 33.73,2350,2350,2350,92,16,13.5,13.5,1.7,8.9,1409,1414,1407,1440,1440,32,1440,298,279,289,282,298,19,298,17.2,17.2,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:24,TOTAL   : 33.73,2350,2350,2350,92,16,13.6,13.6,1.8,8.9,1409,1413,1407,1440,1440,33,1440,298,279,288,282,298,19,298,17.2,17.2,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:25,TOTAL   : 33.73,2350,2350,2350,92,16,13.6,13.6,1.8,8.9,1409,1413,1407,1440,1440,33,1440,298,279,288,282,298,19,298,17.2,17.2,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:48,  0:00,  0:00,0.0,  3:48,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:25,TOTAL   : 33.73,2350,2350,2350,92,16,13.5,13.5,1.7,8.6,1410,1413,1407,1440,1441,34,1441,298,279,289,282,298,19,298,17.2,17.2,18.0,18.0,60,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:55,  0:00,  0:00,0.0,  3:55,0.0,1.0,2.3,0.0,8.6,59.0,100.0,33.7,
19:15:25,TOTAL   : 33.73,2350,2350,2350,92,16,13.5,13.5,1.7,8.6,1410,1413,1407,1440,1441,34,1441,298,279,289,282,298,19,298,17.2,17.2,18.0,18.0,60,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:55,  0:00,  0:00,0.0,  3:55,0.0,1.0,2.3,0.0,8.6,59.0,100.0,33.7,
19:15:26,TOTAL   : 33.73,2350,2350,2350,92,16,13.5,13.5,1.8,8.6,1409,1414,1408,1440,1440,33,1440,298,279,289,282,298,19,298,17.2,17.2,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:55,  0:00,  0:00,0.0,  3:55,0.0,1.0,2.3,0.0,8.6,59.0,100.0,33.7,
19:15:26,TOTAL   : 33.73,2350,2350,2350,92,16,13.5,13.5,1.8,8.9,1408,1413,1409,1439,1440,32,1440,298,279,289,282,298,19,298,17.2,17.2,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:55,  0:00,  0:00,0.0,  3:55,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:26,TOTAL   : 33.72,2350,2340,2350,92,16,13.5,13.5,1.6,8.9,1407,1413,1409,1439,1439,31,1439,298,279,288,282,298,19,298,17.1,17.1,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:47,  0:00,  0:00,0.0,  3:47,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:27,TOTAL   : 33.72,2350,2340,2350,92,16,13.5,13.5,1.6,8.9,1407,1414,1409,1438,1439,32,1439,298,279,289,282,298,19,298,17.1,17.1,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:47,  0:00,  0:00,0.0,  3:47,0.0,1.0,2.3,0.0,8.9,59.0,100.0,33.7,
19:15:27,TOTAL   : 33.72,2350,2350,2350,92,16,13.5,13.5,1.7,9.2,1408,1414,1408,1438,1438,31,1438,297,279,289,281,298,19,298,17.1,17.1,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:47,  0:00,  0:00,0.0,  3:47,0.0,1.0,2.3,0.0,9.2,59.0,100.0,33.7,
19:15:27,TOTAL   : 33.72,2350,2350,2350,92,16,13.5,13.5,1.6,9.5,1407,1414,1408,1438,1438,30,1438,298,279,289,281,297,18,297,17.0,17.0,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:40,  0:00,  0:00,0.0,  3:40,0.0,1.0,2.3,0.0,9.5,59.0,100.0,33.7,
19:15:28,TOTAL   : 33.72,2350,2350,2350,92,16,13.5,13.5,1.8,9.8,1406,1414,1408,1438,1438,31,1438,298,279,289,281,298,19,298,16.8,16.8,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,1.0,2.3,0.0,9.8,59.0,100.0,33.7,
19:15:28,TOTAL   : 33.72,2350,2350,2350,92,16,13.5,13.5,1.9,9.8,1407,1414,1408,1438,1438,31,1438,298,279,289,281,298,19,298,16.8,16.8,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:33,  0:00,  0:00,0.0,  3:33,0.0,1.0,2.3,0.0,9.8,59.0,100.0,33.7,
19:15:28,TOTAL   : 33.72,2350,2350,2350,92,16,13.5,13.5,1.8,9.8,1406,1413,1407,1439,1438,31,1438,298,278,289,281,298,20,298,16.8,16.8,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,1.0,2.3,0.0,9.8,59.0,100.0,33.7,
19:15:29,TOTAL   : 33.72,2350,2350,2350,92,16,13.5,13.5,1.8,9.8,1406,1413,1407,1439,1438,31,1438,298,278,289,281,298,20,298,16.8,16.8,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,1.0,2.3,0.0,9.8,59.0,100.0,33.7,
19:15:29,TOTAL   : 33.72,2350,2350,2350,92,16,13.5,13.5,1.7,9.8,1406,1411,1406,1440,1440,34,1440,297,278,288,282,297,19,297,17.1,17.1,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,1.0,2.3,0.0,9.8,59.0,100.0,33.7,
19:15:29,TOTAL   : 33.72,2350,2350,2350,92,16,13.5,13.5,1.6,10.1,1406,1413,1407,1440,1440,34,1440,297,278,288,282,297,19,297,17.1,17.1,18.0,18.0,59,180,180,40,  0.09,1287.34,33.7,0.0,0.0,0.0,33.7,0.0,0.0,  3:27,  0:00,  0:00,0.0,  3:27,0.0,1.0,2.3,0.0,10.1,59.0,100.0,33.7,
